Transactionid,Start,End,Lapse
0x3afa4b6f6225504c4f24b5c683cc1c2126f6e188b8f6875700a4669688bf6193,1575914086,1575914086,0
0x788f416291d2e1a3be6e773c6a022ca5c348ce362a983da7cf6cbb7c72f94667,1575914086,1575914086,0
0xb9dbcdf035090504013382e75af2c2ec69e4f43e47fd2b1e1f8a7dcccebf0a35,1575914086,1575914086,0
0x7311e2545a5d48dd5b83a754160f8eeb1c260d0361ef97d7546f1cc9fcedc2b3,1575914086,1575914086,0
0x5a00c817bd830f533a48e574093285fba1ae4a56c2bc721d56251b2530ae92b2,1575914086,1575914086,0
0xa484d1c5fbbee580e573403da8091d79047537554f683a83301f871658c7ba08,1575914086,1575914086,0
0x972fcff7a456fda8b8a76bd1e6a1f2ef0aaad864fa960d36ae7087310e0fcc40,1575914086,1575914086,0
0xe498a5d9fdf894da6a64435647feac5e3c2f57ab3ae36954a87892ba742f11a0,1575914086,1575914086,0
0x008074d6b5f2ac090ff1f7f645fa9b66005ee4b3f68074d65593d89198de5c75,1575914086,1575914086,0
0x668dc16f57a6f8c8b3f128a47e2b637c744e636931be64d465a2d0f3203c214b,1575914086,1575914086,0
0xfcb794e825c763643da3698bb48881eaaeaa20744c6fc5738465589e900e6f8d,1575914086,1575914086,0
0x1b8ca54fbd2cb6d9e00fd42799bc334beace2eff3c14e2ba26b35f903cd89d91,1575914086,1575914086,0
0xd5d274f83177d21be8039fd82a0dcf5fa27704c2a31ec019a7cc0b628cf0be85,1575914086,1575914086,0
0xff5e87bccbabe6bcb4ca185a06bde2a2ce88d5453ac36c71404b9fc25e6db02f,1575914086,1575914086,0
0x6da436eae46f4afc2fed986f08039715f47f9c3c7a71ddf9cada81835da78002,1575914086,1575914086,0
0x99dacf1f4a78cc59780497f3fdeddc4e64460d58340500a4b96fe667f3708238,1575914086,1575914086,0
0x02b6b220d28c24f12c2c65768ab599547dca62736792bbcc4ab56c94d2b9473a,1575914086,1575914086,0
0xde5bae134ce74605ee27631214e1617f532fb0a8ad04907c62c165ee72741529,1575914086,1575914086,0
0x36e9e882bd589713f2aeead1fac18af2ee1516999559f8409e6286fa7af53f15,1575914086,1575914086,0
0x761385c8faadc76d559749f0023611a6ad7a4df028d24d3536bc2180d182c83e,1575914086,1575914086,0
0x8f490c6d3ab87ab338ec33bcca3887f9f33d55d6e72ead05abf24182a83554db,1575914086,1575914086,0
0x749013198f7c238fa0b8e9a143e80349e1a926026a6f258a3bbf0d9f3c3b35a3,1575914086,1575914086,0
0x73e256944e14aab6c0bf796e3070ac44c96ad2962c5462575023afc79411f858,1575914086,1575914086,0
0x82a7d769c236ea109b7fe99f94e34433e975b2e8147e629f165f15a12dd36d24,1575914086,1575914086,0
0xd63fec3209e3162556ceb133d849f75f648300138964c657c629f254dce75db8,1575914086,1575914086,0
0x14d6503a4238bad0bd98cb1fbd7253f00909032d1636fa55b47c609ce6be98f8,1575914086,1575914086,0
0x28b6f309abb0003f7039350886240acfe770aa9ad5929600adca736e57271edc,1575914086,1575914086,0
0x4a99e7463b34700304934ab51dd8afe46ecdce30370603989865bdfbc0baaeff,1575914086,1575914086,0
0x1e41808e6583d29541842aff31a265038bdbb2871728be0d0753cb76263cbe46,1575914086,1575914086,0
0xa0fd5fce44d4c14765abac971a75fabfae38297ccbfeb05220fee66dfd7bb897,1575914086,1575914086,0
0x151a0fc4ea154976ef25b9e0708302660d780450f9af1cdb823c3293bd5940b8,1575914086,1575914086,0
0xc68f4012c97b00333a34335b11419e9dcabbbc846d187030dba7f0237f0c0e7a,1575914086,1575914086,0
0x2f6c2980beeb270b98df6212074d33d555f3c40d1bd27eb4cf32e4d748a217c6,1575914086,1575914086,0
0x216da7cd52f93408e4818a362353f5229225f011861cb020db08a713974baf72,1575914086,1575914086,0
0xa8553588c941362a5577a8add52b0e7b7b9b0c4b7e6bf4611978510c4960f4f8,1575914086,1575914086,0
0x01006fc1c4b74d8c9df28a91285a8e774f25f23253de7e034203a91d13ec9d0c,1575914086,1575914086,0
0xe45fe4bb7109f8150c3a03b759f5909002f143b4ac5690ae7a700202e64d7423,1575914086,1575914086,0
0x990e9967fdd658389d72e7fbb01229a09f92bb186168b7ec50a50da97e46e62e,1575914086,1575914086,0
0x091d229ef0e79bfc471082efbb77aeed1ade61faaa117314cf264885a698f84b,1575914086,1575914086,0
0xa15808a2ff54bafe8b35dfd094cd6207421f7ebac3133746281b0c8621a3795e,1575914086,1575914086,0
0xea9be9188d39bf6eb597168de6cdd070fa37bd03cb357cbf99ba6b18ecd43435,1575914086,1575914086,0
0x15c74e9511d3e2b58cb20961c211ff4a4b36e560260a134ff1dca4b64cb70b1d,1575914086,1575914086,0
0xce0c098375b56d4b1e5bfb8621a165c335320d22d0716dbac184150c2f178b3e,1575914086,1575914086,0
0xe2809fb29e50ec6dae0528a6ade78d080e6d5e9a7d329b1c94b13254537f4145,1575914086,1575914086,0
0xa18362c0de5c4ef282ef8f4486fc284b414e442993aa13822deb1a0e5d4f0cde,1575914086,1575914086,0
0x3c58d1db9fa993ee16d73d5e449b84a3abe72890fcd8134ad9e6e39a5827381d,1575914086,1575914086,0
0xb2e0a0ead29e5cab7bb413edb39a4a7097901108d7b35878f485c94c1a0e7fa6,1575914086,1575914086,0
0x6d0314465a2032ab4bf32ea70e95fb97eebbb59b839f5de53d03fa3d25f0d079,1575914086,1575914086,0
0xfeaad8cf404305a25b7c72f659b5590b5c8180adcdac74b6e5610ee09479b823,1575914086,1575914086,0
0x1c6cd96e5aa9b9e9134a1a340fd3aa5c5ee411938ea4dfeb33879cfa1eddee61,1575914086,1575914086,0
0xb19db3a4a403b9f837dd28ef875632d0dc5bdcccba5ae9a36774065e79b6c4db,1575914086,1575914086,0
0x1eb437adf65fbdf91075e9e71b00d8215c3042997749ae74754bd5e5890df824,1575914086,1575914086,0
0x37c07e8a75a6ddd473bf41be7e6862648306f93b8a80e2edbaabe4e0dadbf08b,1575914086,1575914086,0
0x2d2430c9a86bfb19e84fcf3234ebd7301a7dd39b1796f3b7aa8be67a25420dfa,1575914086,1575914086,0
0x81b97d4758c70712d154b7822f80060171fb7679f892e97d744bfd3c2fb741f6,1575914086,1575914086,0
0x2b1ed2de37f929b9b185d2d79fba77e5cb8fd64a0d725c1cdadad2aa40c8adbe,1575914086,1575914086,0
0x955d18cab103e6a7997b16592ddc2e8ca721925fc207f4b97e72421f1a3a0c57,1575914086,1575914086,0
0x71185428527de46079ded2b1679378f562cc05f364df450ae816e9e4cfc8c3a9,1575914086,1575914086,0
0x77fefcb28fa3f6ae5694387b23fa2f5be05fc13ba67e8dd2110386e11ecd3f85,1575914086,1575914086,0
0x2a2fb0349f44fe1aebd6fa78345434182f2777589f63496f4a9a8bdc5dd9ea80,1575914086,1575914086,0
0xec827ea16cbb46951bad1119e537bdf2d7f0b95964816aa5450af21833cc64b2,1575914086,1575914086,0
0x9d70801e31b3454b76807a4b5dab353896bd256d3fa5bc8f1216032237bf325d,1575914086,1575914086,0
0xfb4cee05f05799ef4a3a8ca42862d0c2b5c9bb4a4cc206dd4e8b1ac14a855bf2,1575914086,1575914086,0
0x7a0eec8a88bbd94e70cd5a4bd7f775ccd55d696d0dd9b9e21a5943b7593c48d5,1575914086,1575914086,0
0x562b5ed30844f83897321bf3beb4421ba93eb95938b84f935d04c24987433a05,1575914086,1575914086,0
0xc38ffe4d8247cd866d5ddcb556935bb5b3ee95587dea259f9f412473eb22ccd2,1575914086,1575914086,0
0xf2ff0644ec49f21f3d87b28c18a430e9aef8039db92e110bb085c0422511e85c,1575914086,1575914086,0
0x8c9fde2141b578fa494d7c2e8061821a2791e2b732dfa8f8e3354752bebd4e84,1575914086,1575914086,0
0xf382433f7614a81d7f1e8a6b5b409d194fb31ebde578ca47a03ef8d5f9b6a9e7,1575914086,1575914086,0
0x77b1aa18122ec2ba6e534c67e736c39bde2d90c350a347ee1423ccca8b281be7,1575914086,1575914086,0
0x2b59fd0022b7d49a06d54e9cfdd7673bc2cde36facb8bb1837f13730e04773af,1575914086,1575914086,0
0xc10c57b6b57198dacb97ef5ca8a731ffbeecd2f9e0e1bc5a415b8fc3ac0196dd,1575914086,1575914086,0
0xd8302a709fca0583d8750c466a3f906622845d6de8a873ccd88732270091b3f8,1575914086,1575914086,0
0x53990d787350e9b96eb686d14868d37a5ba3be82a7c08243b3e6ecdda21bf706,1575914086,1575914086,0
0x89a42450d723768f163a1b8dc3ecf4da0842e1bf56e9f4e6edc16ea04fcbafc0,1575914086,1575914086,0
0xd9bea5e9d0d3bd2f3520568f06439f242b96dfc4b485fb9d32cb1590aab249a0,1575914086,1575914086,0
0x7c526ac52c3ec2bf3102e2b1c57d2ec5749667db0c73a0afc6d64a8606d92b32,1575914086,1575914086,0
0xa42ed8e948b02bc81e50f99b63944a5836e90627f9add385a8c322c650a8911b,1575914086,1575914086,0
0x88ef9181c7c69e2802aa904b9ad590e0e84340627edb9d37743f40bad8dfeb72,1575914086,1575914086,0
0xf99bc0ed2f39316cf9608f59ec458d86ba7306c9a97f341327a0ff6f28b5a253,1575914086,1575914086,0
0xccf2bc493ce353e963432886950162cb2f840768a6522a9842dfd987694abf80,1575914086,1575914086,0
0x435be8463e6a94850a4446076e48fe14267385a6b952b985931530bcb81e0031,1575914086,1575914086,0
0xebd21a127289ea70f8dae3d5b107bf2237f7436f9ee0afd0413d92f59151c8e3,1575914086,1575914086,0
0xd569ad61e12c33f3e2299f85163ef524fb1354541a93653b0586a8ac23797f3f,1575914086,1575914086,0
0x201c16373ae59c7040cd96bfb07c06ee547c4ad4b387a75197d9189735fae706,1575914086,1575914086,0
0x6911a446cbcddd09d3fcea852a3137b15b054cebbcbb317cb7a1ec22592f3994,1575914086,1575914086,0
0xee664bb32f6c256a45dc81051aeed0abbf04e63dfbafa45e8820e092a808f0f6,1575914086,1575914086,0
0x21a7be0e937f3d8d3a26987ecc5bc9784947fc957fab155b831b70f7042495ea,1575914086,1575914086,0
0xb225a42299460ac41a18784e3f73cde2d037e9537e9977fe12c7ceb2b208abdc,1575914086,1575914086,0
0x8189b0d8b7c77a44fd7d0a4900acba8a2238fc53be89161ab53ed44bcecbaf94,1575914086,1575914086,0
0x8e1eda7f3ef0c23149b86577d54e03bf44ce7f86bdbe299f154313a94a8ff032,1575914086,1575914086,0
0x65917f37fe36b0dd8410b3acbfd3f6fe094f0af62dadc3eb566b1f3eaa5c9acb,1575914086,1575914086,0
0x7d5376c48111337827819acd5b32297f5bb70d58c728614217ccdc683e76a3f3,1575914086,1575914086,0
0x0e540d26f17d4e53572aa59104b9b2f2bdf059cf8e093d3784b816dfc2e9babb,1575914086,1575914086,0
0x2908057bfb6b1db2e1b5fc7ad9101dcc3260484bbf156b587279d6365a5cc9fb,1575914086,1575914086,0
0x8c80aad2eac9005153791d3cb9abc0ce20274a0d78d43aff8f25df50147b8a96,1575914086,1575914086,0
0x4476ec70fbed829ea36902dc43d7e581b5fe4bab624445e8b90321eb11da55fc,1575914086,1575914086,0
0x475280709fae2037e60624336953ae76603ea882db5f916551924b0f2c14cf40,1575914086,1575914086,0
0x3ac4c7b5278706b5f5227489ed3365f25c20f927b109d2b42ef4af528b351756,1575914086,1575914086,0
0x03f6e6d739323bc0d5652713b814758ebc1ac5f3de3a99aa993b10b26e32ce5a,1575914086,1575914086,0
0x6446be3478fda717248887f4e1e1d0b66c1aa2666ac1037e6bda60948d0f7b68,1575914086,1575914086,0
0x9c18100d1be331a79bf7520fe558c199ece9adbf47bcfdd3479650b671789e96,1575914086,1575914086,0
0x5b0e93cf34eff8e9d1d67a98e971007adc9acbd9451b2fcfdfd05e96af8924a2,1575914086,1575914086,0
0x7bdabfb0272953871e86d3c11ff19924e5b1ee43f210768b6cc6a1c9e7f8f971,1575914086,1575914086,0
0xb5995898fd637b62fbc84dd98c3a9c040a7959131bf8c0c6e1a866708cf3acca,1575914086,1575914086,0
0xaa26c000e14a296c13d4872c12caf451c00feb1a21a4be2c128a93975e3310b1,1575914086,1575914086,0
0x065f7d81415a9a100996d38d290c42ecdaccaa7dee850353ade40383e5a86e2d,1575914086,1575914086,0
0x641f8575fc0a5899f60090290181d945862b352301b191818e89a5333622bb53,1575914086,1575914086,0
0x492aee2e42e12f50ceb3f8508b31407a2c1524d8a6ec1e680c99b37b9686d796,1575914086,1575914086,0
0xb7e4558f304ca01e3d9058278196a06c8cacd586d3f9f20870c4c38553876f2d,1575914086,1575914086,0
0x4cfe4a9292459b45e9a3c06fa78e669e8375942220b44c3fe7156ff636691d69,1575914086,1575914086,0
0xa9d2bc5b50456fa466ef18ea76d53f1d712ce1f54bf70b99795fa1361fbd00a6,1575914086,1575914086,0
0xba8c88e100e751138d1d228c0e085f875fa453ec5f9f95806cfc82bb14e96868,1575914086,1575914086,0
0xea5d7dd48a02839184430ac56a2efdfea1da730a2510e1249fd078db77e9641a,1575914086,1575914086,0
0x1cd8df1e86753b670282043c30a06dd52105d59d1536b70e01592d2d95a08beb,1575914086,1575914086,0
0x3d2567f223ea0fa87b9f8fb92388701a249ee08bab870fbca2bf27b660745de5,1575914086,1575914086,0
0x53bdbb939fbb801507fe5a392e1e06b321fff2608139e84e28772a8c0d07b0b3,1575914086,1575914086,0
0x36a76fa30da45e69cf85e207c64fad230ee327d246903d31f9d1a4d5c76f161b,1575914086,1575914086,0
0xf5279bb680454acca3e4e110f11317bd1f9a517730a3d0fdb5e90059d2444834,1575914086,1575914086,0
0xecfec089b609577fa861725821386b74b77da504e360d06799e4893e229c88e3,1575914086,1575914086,0
0x42a195d6fc75d05d6e359cc74653c86d77dbfe040b0d06c6001ee0bfea62def7,1575914086,1575914086,0
0x3c58635d4a7c13ffdd2edb9898ec07e1c4e7f7e42d4f685d166569aedda51721,1575914086,1575914086,0
0x668cd45f5ab6d8cc84ee47018677d70433221248642be0e04eb50626205e4307,1575914086,1575914086,0
0x8bca13b5d8dd8006b45317ccd7738231b51871999c59527b3f58f3f916e2be42,1575914086,1575914086,0
0x20acfb5d92c5b3d547df91df7aee565bb9dd89c43bfc3f365f37fc3bc956493e,1575914086,1575914086,0
0xfe1c12799fecd0edb355a61a2e33ad64f7bc03ec53d20cbfe8993d8ce48b173f,1575914086,1575914086,0
0xfad72e7a3c2557e4a202fced9cd624fe1d9f95802d501015f29b9df967177256,1575914086,1575914086,0
0x8dd541ff86faaec1d9406293f82a4dc3ac56efe0241110db1f72117e4c51cfc8,1575914086,1575914086,0
0x0ec867375e24f28d7ab8160fe50ea7ad1b2f66c37e11197e75c006cba99fede3,1575914086,1575914086,0
0xd5abeb04e2562361d171248417168a92305ad0d10450ab1734d29b57d7509475,1575914086,1575914086,0
0xa73e0625f65f14893c0f73acd370e08b7b45871fe79aa7ad83821401475628b3,1575914086,1575914086,0
0x54eef1af2b8cbc86304b9a9b774196b896c86bc5ec0a54c9bafef98122fee6d1,1575914086,1575914086,0
0x7a75a356ecb4a6dbcbb939c8d92789479142fba190360d804f6f0aac67912a11,1575914086,1575914086,0
0xd256f1f8c941a58ee5cc383b85910734687aec57fd60f3ca2cb985c739ba9a25,1575914086,1575914086,0
0x6bffd9701ea554230d65db67c5d2f0a265f3805b236e8bd948bcadd69ed0b9c8,1575914086,1575914086,0
0xccb596cb56ac15442558ecb107f552fec8c828e795c37e88db96c7485dc8b90a,1575914086,1575914086,0
0xf0a1857999d0a7df29b45555f724e044312cda4271c22a3b8f7d833f9926407f,1575914086,1575914086,0
0x3e773f104e77bda20b08f9ac6a97a814476fccea6a859e857a49187629205177,1575914086,1575914086,0
0xd5da20eceb0ca197cde26debbd3f1c920bc2b220b6380e2b8d95a53edeb4f358,1575914086,1575914086,0
0x385e42f006ec1181d38440d31bd716dc2100dc27dba0fe10f2825525fb922b1f,1575914086,1575914086,0
0xc6c1205d54a907043cce20e600779aea08332048015929754ec3c8a8cbb14079,1575914086,1575914086,0
0xde8c9dcdd820f419440243479bd81b9aafe3698447adbc6b62b875d88c004887,1575914086,1575914086,0
0x8347a73664fe26897556c272b9ebb300c1156714bd323bddddf8cc43193b03ef,1575914086,1575914086,0
0x6d1a4baaa7b6e0b581ea92d577fe89a3d0d102814b8ed89d56a7735eaf06d221,1575914086,1575914086,0
0x3b838cf3c06f2ef3eca80dbaab7cc2ffbe975352ddc55a66bd7b042b9c68a48a,1575914086,1575914086,0
0x4e38bf70ebf76e0689ff84efd32d2b4c511b422db3a984ce2e38adbd83326f02,1575914086,1575914086,0
0x1c6164e2d843ff41457697977d665c69a18ef7289f71e997b584b6039f2ae545,1575914086,1575914086,0
0x07f5955da419e0ce920c50be9fa8b51549d2afd5d6af7cbb2fa3d468457518d6,1575914086,1575914086,0
0xa8940172e6ce458b38ccc23643915d8e8a4f4d0835f9a6890dcd3657ebb65350,1575914086,1575914086,0
0x69d6fef3aff880682c9e5c5b7a04463eb6579293bba9dc9bf5eb7d53d0353638,1575914086,1575914086,0
0x29a01882af1f6af9af7a4293f33fd750bcde71d4d674030307a9fd632f556c71,1575914086,1575914086,0
0xfe3b91257acb9d241ceeb7b723a941e0406086755d39b53bb3fd7e540060bd4f,1575914086,1575914086,0
0xb37291c706521f850823a45693750ee2b51b450d7deab6ee51327088ff4326e8,1575914086,1575914086,0
0x8eacd550795c1ee9afa737819aa97881135fd2f44a58e86188454640cdb7ab20,1575914086,1575914086,0
0x4b801dae7a729932daa1cc89cd5f53e13712c4f838380222c6bdad0e30a4b7db,1575914086,1575914086,0
0x7eb18f35644503a76ed7e9f2dd578863c8f334affe9758ca0e5f9b0bc5f6a759,1575914086,1575914086,0
0xa04bc9aa5da969b6563f70295450963917854338eeb0670984f79c55938498d4,1575914086,1575914086,0
0x785a4991eaa496ac4b7e62edaf0b1ebe65a88dd9139e5be07c2b1d6f62e522aa,1575914086,1575914086,0
0x9c27dc9478f656b6198bb34546f83392eda04b481fa5bd84cd0ad7bb76d5f36f,1575914086,1575914086,0
0x73c915d257f55327f012080dc5096b9ab127b52cfe8a0a8fd78067c29f7cee9d,1575914086,1575914086,0
0xf1ef9843bb9364a19d24391831e02ece62bf51db6c02129989fb00291acea5e0,1575914086,1575914086,0
0xb479c149c0e9e5219f9146f39f34aecd94b57b10392f44449611ab56cd987180,1575914086,1575914086,0
0x3bee77b1b53d6d4d83da0664da03bfdf89ea2cc81e0347c336385c4df9959a98,1575914086,1575914086,0
0x2a4ac89b36a17eca4b49a191eb91c2f19cbae96aa8eaa96ffd09f1c4f27df4f0,1575914086,1575914086,0
0x24cf442a5415cf0a19c07711aca9010c99b95c811fb29d9bb50ebc6c25ba46cb,1575914086,1575914086,0
0x6727e207c33b1b2ea493e61e40d4a42756c9f23b93bb7e772c11fa15f1394bef,1575914086,1575914086,0
0x4c7a967604f026984447240b7eebced330d4a6347e1f0b546ab6af37c0c4654f,1575914086,1575914086,0
0xad68074f2a6cc3fe1ee3b4ff4f100b10a679be4445a03338d139f5413fc94313,1575914086,1575914086,0
0x4a286cc34b4fcfe15f1ca98a496fa3b8c4536ec2b40a55821552eaa6f93ca83d,1575914086,1575914086,0
0xd10232ba972ae205e820d1599dec701ac28424327be9cb88fc7c41b0e74f9240,1575914086,1575914086,0
0x097a6f88e2b9c3f15fb263fb9e3b592fcf63472a58ec9ce6aafb21e9b298eead,1575914086,1575914086,0
0x9a6748a238e8e05c1577f1ceb5ec7b87fc1c8746b4f7af292c19b54893254059,1575914086,1575914086,0
0x00476e4de42605ae1b50616f24e10a6c1f60add763973a09c8af2e8a6a318dcc,1575914086,1575914086,0
0x1bd699299a1449f0dc8fd25e007026c8ab5948de3a1ed4f2e307bf49fd1e2e3f,1575914086,1575914086,0
0x9cf95f18a0d2df7264b80da6db7f441889cba1fe86dac4055b12329537bcd3c6,1575914086,1575914086,0
0xff4e4e3e38ee7735175b82ad19bd82915001f7c61889a5ee770ad3dee4b34f8d,1575914086,1575914086,0
0x2e48680cd96854660a6cc3733ee5a8d05561a8af6d5bcf3e3e1a4171c57b6b59,1575914086,1575914086,0
0x525f6e6e213a589b053424dffce06bf91c8b1e5a8c736daa09e54d7f43813243,1575914086,1575914086,0
0xf49df5a720e71f8ab4ed96c76cd66bf2ec502a85afa9951d11fb1a7631f72365,1575914086,1575914086,0
0xc7108a8ec2ca27a5a74e323821b75156230c9c7a7c91e07f3203adcfe1a27ab1,1575914086,1575914086,0
0x6af1aee7bccb6afd0f8bd4d3f72906a660c9a08155f055a8b561e1c2c2b19c61,1575914086,1575914086,0
0xa127ed90fc88b71c785e331fcc2286a618206c03e91ab08edf31728541da367d,1575914086,1575914086,0
0x31dd34d0ec487d5c467cc04cfe888fedccaaa89ca4be46bcebeb54e60fa1cf79,1575914086,1575914086,0
0xe11bad690e6286368b7c3a7283520785027884b904061675c510f9b8fed2035a,1575914086,1575914086,0
0x40b84abf76bb8846864b5f6f79a5d38fc7d1d1fb48ae9f3ca2dd79f2146f6099,1575914086,1575914086,0
0xe33db87308244d026effe4b6e0f7322a3b814022ad5735328067f17d856779d9,1575914086,1575914086,0
0x54cfcf2b44c85ed44ae937ece5dfaeb79b9da99e57c336289d27235ce8a5bbeb,1575914086,1575914086,0
0x720308fa6a606a876ecb2c209c2a5f0c76d43183c44936c86a52fa13114dfd53,1575914086,1575914086,0
0x6857f252f3d8459af658ce784bbbd8d1e100294db18a170d867925a804c616aa,1575914086,1575914086,0
0x666161e1275e681b19c6b79759117b63b2d65bc2367801f4f9bad96c04273bdf,1575914086,1575914086,0
0x1a268c7e2baee524ed7958740f08b3a0a8b9a8b458f2e0b69839c32f79c40a79,1575914086,1575914086,0
0x80c8d5bb480ae9d9a795b1bdf17db5d6df13c025b459d4ae8473dd1e68d8f8ba,1575914086,1575914086,0
0x0318489193cab82374bc0c190ccf6aa8a527a7a43cba1003e85a643ff240b583,1575914086,1575914086,0
0x4275574efad05c5ea673efd7bd609a5e9fe845bc3fc3258acca4138c0b0cf12c,1575914086,1575914086,0
0x4587d14665129c3c1f0aba8672dcd7d7d861509b8758c9c62644b31efa5e5d44,1575914086,1575914086,0
0x286f466a877c48bbfa68dbc3cfa573400a4d8c9f1794f4c42a43e6b5146bf4c4,1575914086,1575914086,0
0xf2ae727e6115cfd946463c7a3abbdd2938886442bf20aad09f461d1bd589844c,1575914086,1575914086,0
0x48589fda6121a0c9a9d55b3fdee45a2d5fee0fa0088eccab80827a583a5c69db,1575914086,1575914086,0
0x479be5ffc1f7b4dc79a52186c0b38d7b991cc50313c13b94c89cb1adbb9a43d7,1575914086,1575914086,0
0x834abdd3985b3649fef5b9700ba1308056c938398974a20c6146b68838e109ed,1575914086,1575914086,0
0x5d2f0bbaea0c465523931251c62284c5b8632e2827d5966c1abae60a81061e69,1575914086,1575914086,0
0xa707e86a66f515dc77a26ab73fd96436d9a28ad8338b4fffe19582dc836c85bc,1575914086,1575914086,0
0x2a7e5318dc3a0085e3927f6a942d48347bb83ff1f73631f3ef31f32cdf0f4702,1575914086,1575914086,0
0x26e75a09b42742104380d51bd50725cea29796d9cf57c9082e11d8b4b278748d,1575914086,1575914086,0
0x3d3529d9eb67385efeb5fab3f468c0d3abbff19ecc79f7e10b196fa2d2438428,1575914086,1575914086,0
0x06ad581e3aa7ce56a6a65181de917a1e6da8e3d44912ab91a7130e4555c9becd,1575914086,1575914086,0
0x7b92fa2728728c06c46235fdaa1757c77b1d9abb93182c30d23119dd08972c68,1575914086,1575914086,0
0x5e1a94e6d36771cd901a73e2cbc440616b0f57b6ddc4d19f192d058846d74a2a,1575914086,1575914086,0
0xe28e00997e43f183af4aa8e8f3d76580144c6f3557f024f27f31a1dacc0a6397,1575914086,1575914086,0
0xf68ab954a077824c98e38fa2670fa61fe0c473caf28094e089f932711e0e24e0,1575914086,1575914086,0
0xdd60049b2a9e3bbd2630527306b03a267ccb0c9a01bf03f55fe84515000b7f19,1575914086,1575914086,0
0x52a24b258429605d89207f9db83d81be6452601b05f310957520bb7e9a3495ed,1575914086,1575914086,0
0x3141822be6963e1df0de8458ca1e85d513900c10e41759d15224223ba1e8386e,1575914086,1575914086,0
0xd8cdf209e69aeb14616289918c7caee79f48a68763848e855c408779df27ec34,1575914086,1575914086,0
0xc362ca5f2c462530ba9272f6ff518375a58583d09071418d3425de93d542a5df,1575914086,1575914086,0
0x8a0c05ae2071382b20af01b054762b87f2ba8c91f04fabb8e0945018fa5009fd,1575914086,1575914086,0
0x8189169332066a6b48acc4082413f7fca65676e7e6a920821c0dab4fc436d301,1575914086,1575914086,0
0x3adc263f9d0f4b921b1cc86d5ef3ac3e048b7fb4703080af6347bd497b3655d5,1575914086,1575914086,0
0x6a1303affe70cd112897a208cb253cb79c534c63a73f9cc9ebd4e57a2f45b3d4,1575914086,1575914086,0
0xc904e54fcb00c2330e143b0761cab8b010b62caf77fe8b0317761af51257a98f,1575914086,1575914086,0
0x328d3373b76b05929a1c9bfb2c5f6fbec3a623a384ecd82aee012d5054e40192,1575914086,1575914086,0
0xb809212d40c069747d38fab7665aa25471061c9b1b51a47b98ca4978286da9f7,1575914086,1575914086,0
0xd9c358772ee5eb4917f1a0a0c00e176bb480aedef23bb22bf3402a5f4f174fe8,1575914086,1575914086,0
0x829b686c69eb78f6f495c369b929c7273ce6400a653d61a5270923c1f156762a,1575914086,1575914086,0
0x3a98c2bc769e9af285984acb031b9ca27c0bfe2328de533c929d13ec1767b578,1575914086,1575914086,0
0x9b5cebc023592c36843cf6e6edc44c18fac1675fd3517acdb27d6ca7b46132b4,1575914086,1575914086,0
0x5a5595fc1955cb177d91ff481bb0cb43aa95f18aaa2df4c5c5c6fab6951a0654,1575914086,1575914086,0
0x07ddd780705b3cada2164df5a81a6bf50ae354ac97f31b268ce54885a2fb8515,1575914086,1575914086,0
0xa882a49b7759ce2e1649bd71a6fc158b536f907caeb45f32fd60eb52cac8437b,1575914086,1575914086,0
0x5c840861c0765ee089da2efbef418066a0b42b8c751d4838f2ac24d882f61bba,1575914086,1575914086,0
0x958034afb966ace2fc69f2aa287a51746d7fa6f0d2f2aa9aac2ebda07d2adc1d,1575914086,1575914086,0
0x877010d889db786fddfcfbf4918d3b4bb76e3d5fd8a6e9436eafe88644d7fd38,1575914086,1575914086,0
0x6c8e821f511b964129d9984819f3ca156e0fa4f5e380929ebc0859628c30f52e,1575914086,1575914086,0
0xc5fc862eb865393f4d8bdf89933cec0158ace57d7868e1caed4b164948b48fb9,1575914086,1575914086,0
0x7a0671c9bcdc9aaeae237018512e4b0ba58ca9fc068f3246e5ca8b6a602c3b07,1575914086,1575914086,0
0x9b52ba6aa1f40c16116a5df596a69a19c6e99dbf2281493b0713fb00687e267b,1575914086,1575914086,0
0x1b034de0ad1ad54b311bd96c5a27f88967d8a0ef49275d399ae29dea4cb8587c,1575914086,1575914086,0
0x699e2af406d0d67326e4a4dd366d0b2e0cf1f80ced2b32a5d715f182b6ebd13a,1575914086,1575914086,0
0xb929107dae564e9b65f44ef423ef22788b3734ff9d9bb6dde3a2fd09431998c6,1575914086,1575914086,0
0xf89663b86cfbde63b40bc4f150ebd39b5962e885c5d48b5ce3a717b921b660e3,1575914086,1575914086,0
0xea7122d6ddfdbd36f69e93ec89cffcb79c9ff91d0d526026c3ab1a3d67bff02d,1575914086,1575914086,0
0xc4ff1c99564e0a02269f58cb0a8b12afe9bca2f0fbfcffeb8877e12fa8c6502f,1575914086,1575914086,0
0xf4896ec092094b4fa135ded3c842c9f62acf7671d2c3bfb363e0b90cc5360bb8,1575914086,1575914086,0
